 
Tata Indica V2 Dls Bs-iii (make Year 2005) (diesel),Mumbai,Tata,Indica V2,2016,Diesel,62000,89000
Tata Nano Cng Emax Lx (make Year 2014) (cng),Mumbai,Tata,Nano,2014,CNG & Hybrids,5397,150000
Tata Nano Lx (make Year 2013) (petrol),Mumbai,Tata,Nano,2013,Petrol,16000,120000
Tata Nano petrol 25000 Kms 2011 year,Mumbai,Tata,Nano,2011,Petrol,25000,55000
2012 Tata Indica Ev2 diesel 64000 Kms,Mumbai,Tata,Indica Ev2,2012,Diesel,64000,220000
Nano car in good condition,Mumbai,Tata,Nano,2011,Petrol,74000,60000
I have sold my indica ev2 car. Whit business.,Mumbai,Tata,Indica Ev2,2015,Diesel,120000,320000
Tata Safari 4x2 Gx Dicor Bs-iv (make Year 2010) (diesel),Mumbai,Tata,Safari,2010,Diesel,53000,395000
Tata Nano Cx,Mumbai,Tata,Nano,2011,Petrol,22000,51000
Tata Nano Lx Special Edition (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,9000,135000
Tata Nano Lx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,17000,89000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,36000,59999
Tata Indigo Ecs Glx (make Year 2010) (petrol),Mumbai,Tata,Indigo Ecs,2010,Petrol,45000,185000
Tata Venture Gx 8 Str (make Year 2012) (diesel),Mumbai,Tata,Venture,2012,Diesel,39900,275000
Tata Sumo Gold diesel 109500 Kms 2010 year,Mumbai,Tata,Safari,2010,Diesel,109500,299000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,100000,45000
Tata Venture diesel 30000 Kms 2011 year,Mumbai,Tata,Venture,2011,Diesel,30000,230000
Tata Nano Lx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,10000,95000
Tata Xenon Xt Ex 4x4 (make Year 2013) (diesel),Mumbai,Tata,Xenon Xt,2013,Diesel,11000,800000
Tata Nano Cx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,5500,60000
"Tata Nano 2011 LX, Sparingly used",Mumbai,Tata,Nano,2011,Petrol,19000,90000
2014 Nano Twist XT,Mumbai,Tata,Nano,2014,Petrol,7589,179001
Tata Nano petrol 27600 Kms 2010 year,Mumbai,Tata,Nano,2010,Petrol,27600,50000
Tata Indigo Ecs diesel 83072 Kms 2012 year,Mumbai,Tata,Indigo Ecs,2012,Diesel,83072,250000
Want to sell my Tata Nano twist,Mumbai,Tata,Nano,2014,Petrol,11000,145000
Tata nano lxi st 2015,Mumbai,Tata,Nano,2015,Petrol,15000,175000
Tata Nano petrol 1100 Kms 2010 year,Mumbai,Tata,Nano,2010,Petrol,1100,80000
Tata Sumo Gold diesel 75000 Kms 2012 year,Mumbai,Tata,Sumo Gold,2012,Diesel,75000,475000
2012 Tata Venture diesel 50000 Kms,Mumbai,Tata,Venture,2012,Diesel,50000,200000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,49000
Tata nano model 2012 for 63500,Mumbai,Tata,Nano,2012,Petrol,7000,63500
2015 tata indigo ecs. Its a tourist vehicle in,Mumbai,Tata,Indigo Ecs,2015,Diesel,25000,425000
I want new car,Mumbai,Tata,Aria,2015,Diesel,34500,685000
Tata Nano Lx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,10000,90000
Tata Indica Ev2 Glx Emax (make Year 2012) (cng),Mumbai,Tata,Indica Ev2,2012,CNG & Hybrids,22000,151000
Tata Nano Lx (make Year 2010) (petrol),Mumbai,Tata,Nano,2010,Petrol,35000,65000
Tata Safari 4x2 Ex Dicor 2.2 Vtt (make Year 2011) (diesel),Mumbai,Tata,Safari,2011,Diesel,71000,396013
Tata Indica Ev2 diesel 1 Kms 2016 year,Mumbai,Tata,Indica Ev2,2016,Diesel,1,70000
tata safari dicor 2.2 vtt. excellent condition,Mumbai,Tata,Safari,2010,Diesel,34500,325000
Tata Nano petrol 150 Kms 2016 year,Mumbai,Tata,Nano,2016,Petrol,150,300000
2012 Tata Sumo Gold diesel 78500 Kms,Mumbai,Tata,Sumo Gold,2012,Diesel,78000,450000
Tata nano single owner original pait,Mumbai,Tata,Nano,2010,Petrol,18000,55000
Tata Safari diesel 80000 Kms 2011 year,Mumbai,Tata,Safari,2011,Diesel,80000,365000
2011 Tata Indica V2 diesel 160000 Kms,Mumbai,Tata,Indica V2,2011,Diesel,160000,95000
Tata Nano petrol 22000 Kms 2010 year,Mumbai,Tata,Nano,2010,Petrol,22000,49999
Tata Safari 4x2 Exi Bs-iii (make Year 2010) (diesel),Mumbai,Tata,Safari,2010,Diesel,65000,400000
Cng Tata Nano,Mumbai,Tata,Nano,2014,CNG & Hybrids,38500,130000
2013 Tata Nano petrol 35100 Kms,Mumbai,Tata,Nano,2013,Petrol,35100,85000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,21536,59999
Ready to drive,Mumbai,Tata,Nano,2011,Petrol,28000,60000
I want to sell my Tata nano LX,Mumbai,Tata,Nano,2010,Petrol,16000,56000
Indica glx company fitted cng only 11 month old,Mumbai,Tata,Indica V2,2015,CNG & Hybrids,42500,400000
Tata Aria (make Year 2012) (diesel),Mumbai,Tata,Aria,2012,Diesel,57500,350000
Tata Indigo Ecs diesel 80300 Kms 2012 year,Mumbai,Tata,Indigo Ecs,2012,Diesel,80300,235000
"~ 1st Owner, Tata Nano Feb 2011 LX. Well maintained.",Mumbai,Tata,Nano,2011,Petrol,57081,100000
2010 Tata Nano petrol 14000 Kms,Mumbai,Tata,Nano,2010,Petrol,14000,62000
Tata Indica V2 diesel 38000 Kms 2016 year,Mumbai,Tata,Indica V2,2016,Diesel,38000,110000
Tata Nano petrol 8300 Kms 2013 year,Mumbai,Tata,Nano,2013,Petrol,8300,130000
2012 Tata Nano petrol 37000 Kms,Mumbai,Tata,Nano,2012,Petrol,37000,70000
Tata Indica V2 diesel 200000 Kms 2010 year,Mumbai,Tata,Indica V2,2010,Diesel,200000,70000
Tata Nano LX (Green) for Sell,Mumbai,Tata,Nano,2012,Petrol,1000,100000
2013 Tata Indigo Ecs diesel 75000 Kms,Mumbai,Tata,Indigo Ecs,2013,Diesel,75000,290000
2014 Tata Indigo Ecs diesel 66169 Kms,Mumbai,Tata,Indigo Ecs,2014,Diesel,66169,325000
2010 Tata Nano petrol 19500 Kms,Mumbai,Tata,Nano,2010,Petrol,19500,50000
new tata indigo t- permit car minimum downpayment,Mumbai,Tata,Indigo Ecs,2016,Diesel,1,125000
2016 Tata Indigo Ecs diesel 1000 Kms,Mumbai,Tata,Indigo Ecs,2016,Diesel,1000,630000
Tata Indica Ev2 diesel 75000 Kms 2014 year,Mumbai,Tata,Indica Ev2,2014,Diesel,75000,320000
Tata nano lx top model,Mumbai,Tata,Nano,2012,Petrol,11000,85000
Tata Aria diesel 120000 Kms 2010 year,Mumbai,Tata,Aria,2010,Diesel,120000,450000
2013 Tata Nano petrol 450 Kms,Mumbai,Tata,Nano,2013,Petrol,450,200000
"Selling Tata Indica eV2 Diesel (T permit), Dec-15 model, 800 kms",Mumbai,Tata,Indica Ev2,2015,Diesel,850,450000
Tata Nano petrol 100 Kms 2016 year,Mumbai,Tata,Nano,2016,Petrol,100,200000
"Tata Nano Twist XT, Top end Variant, Fuel Economy 26-35 kmpl",Mumbai,Tata,Nano,2014,Petrol,23300,195000
Tata Nano petrol 35000 Kms 2014 year,Mumbai,Tata,Nano,2014,Petrol,35000,120000
tata indica v2 t permit 46000km,Mumbai,Tata,Indica V2,2014,CNG & Hybrids,46000,290000
Tata nano lx 2700km done,Mumbai,Tata,Nano,2010,Petrol,2700,65000
Tata Nano LX in very good condition available on Sale at very low Pric,Mumbai,Tata,Nano,2010,Petrol,30200,45000
Indigo CNG now in T permit,Mumbai,Tata,Indigo Ecs,2016,CNG & Hybrids,1,110000
Tata Indica low down payment new car,Mumbai,Tata,Indica V2,2016,Diesel,1,65000
Tata safari Lx 2.2 Dicor,Mumbai,Tata,Safari,2013,Diesel,58000,530000
Tata Nano Basic Model 2010 1200 Kms,Mumbai,Tata,Nano,2010,Petrol,1200,60000
2014 Tata Indica Ev2 diesel 83560 Kms,Mumbai,Tata,Indica Ev2,2014,Diesel,83560,240000
Tata nano yellow coular,Mumbai,Tata,Nano,2012,Petrol,24000,80000
Indica T Permit / 2013 / for sale 2.8 Lakhs,Mumbai,Tata,Indica V2,2013,Diesel,33312,280000
2010 Tata Nano petrol 34000 Kms,Mumbai,Tata,Nano,2010,Petrol,34000,72000
2013 Tata Nano petrol 25400 Kms,Mumbai,Tata,Nano,2013,Petrol,25400,65000
Nano top model lx,Mumbai,Tata,Nano,2010,Petrol,14500,60000
"Tata Nano LXI,2012",Mumbai,Tata,Nano,2012,Petrol,30000,70000
Tata Indigo Ecs,Mumbai,Tata,Indigo Ecs,2013,Diesel,85000,250000
New car in second hand price. IndicaV2.,Mumbai,Tata,Indica Ev2,2011,Diesel,29500,139000
Tata Safari 4x2 Vx Dicor Bs-iv (make Year 2012) (diesel),Mumbai,Tata,Safari,2012,Diesel,62000,425000
Tata Indica Ev2,Mumbai,Tata,Indica Ev2,2011,Petrol,18000,220000
2011 t-permit tata indica V2 good condition,Mumbai,Tata,Indica V2,2011,Diesel,120000,149000
Tata safari decor VX top model,Mumbai,Tata,Safari,2011,Diesel,75000,400000
Tata Nano Lx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,28000,75000
Tata nano 2010 only 6000 km done with power windows available,Mumbai,Tata,Nano,2010,Petrol,6000,64000
Tata Indigo ECS in excellent condition,Mumbai,Tata,Indigo Ecs,2012,Diesel,40000,190000
Neno Car in excellent condition,Mumbai,Tata,Nano,2011,Petrol,19000,60000
2011 Tata Indica Ev2 petrol 18000 Kms,Mumbai,Tata,Indica Ev2,2011,Petrol,18000,215000
Tata Indica V2 diesel 97000 Kms 2012 year,Mumbai,Tata,Indica V2,2012,Diesel,97000,110000
( tata nano 2011 cx with ac available ),Mumbai,Tata,Nano,2011,Petrol,8020,62000
Nano 2010 model,Mumbai,Tata,Nano,2010,Petrol,17057,40000
2015 Tata Indigo Ecs Emax 34000 Kms,Mumbai,Tata,Indigo Ecs,2015,CNG & Hybrids,34000,500000
Tata Nano Twist 2014 Sept Top Model,Mumbai,Tata,Nano,2014,Petrol,21000,145000
2016 Tata Indigo Ecs diesel 30000 Kms,Mumbai,Tata,Indigo Ecs,2016,Diesel,30000,200000
Tata Indica Ev2 petrol 18000 Kms 2011 year,Mumbai,Tata,Indica Ev2,2011,Petrol,18000,220000
Tata nano cx in good condition,Mumbai,Tata,Nano,2010,Petrol,45000,35000
Tata Nano Twist Xt (make Year 2015) (petrol),Mumbai,Tata,Nano,2015,Petrol,5000,170000
Tata Indica Ev2 LX top modal diesel 49000 Kms 2012 year,Mumbai,Tata,Indica Ev2,2012,Diesel,49000,130000
Tata Safari Ex 4x2 BS 4 Oct 2011,Mumbai,Tata,Safari,2011,Diesel,32000,600000
"Nano Xta Automatic 2015 Model, Owner 1st, Km 3860,colour Red,",Mumbai,Tata,Nano,2015,Petrol,3860,250000
Tata Nano petrol 31200 Kms 2012 year,Mumbai,Tata,Nano,2012,Petrol,31200,79000
Tata Safari. 2012 June.Only 25000.Km.Done. in New Condition,Mumbai,Tata,Safari,2012,Diesel,25000,625000
Tata sumo gold. 2012. Diesel. Mint condition.,Mumbai,Tata,Sumo Gold,2012,Diesel,169000,385000
Tata indigo ecs lx top model final price 265000,Mumbai,Tata,Indigo Ecs,2013,Diesel,176000,270000
Top end Model TATA NANO -Shining Silver grey,Mumbai,Tata,Nano,2010,Petrol,25000,87000
Tata Zest XMS RT90PS Petrol,Mumbai,Tata,Zest,2015,Petrol,26000,590000
Tata Indica V2 diesel 15000 Kms 2016 year,Mumbai,Tata,Indica V2,2016,Diesel,15000,150000
Only 21000 km singal owner,Mumbai,Tata,Nano,2011,Petrol,21539,59999
Nano lx 2010 model,Mumbai,Tata,Nano,2010,Petrol,27000,47000
It's a tata car IndigoeCS (t permit)Car model is,Mumbai,Tata,Indigo Ecs,2015,CNG & Hybrids,2844,450000
2014 Tata Nano LX petrol 5000 Kms,Mumbai,Tata,Nano,2014,Petrol,5000,167786
Safari Storme VX 4x4 (Pure Leather Edition),Mumbai,Tata,Safari Storme,2013,Diesel,48000,950000
Tata Nano 2010 for immediate sell,Mumbai,Tata,Nano,2010,Petrol,20000,50000
2011 nano cx in mint condition fixed price,Mumbai,Tata,Nano,2011,Petrol,21524,45000
TATA ZEST Special Offer For T Permit New Car Minimum downpyment & EMI,Mumbai,Tata,Zest,2016,CNG & Hybrids,1,115000
Tata indica Ls tdi tpermit 2011,Mumbai,Tata,Indica V2,2011,Diesel,125000,50000
Tata indigo ecs ls tdi 2012 december t permit,Mumbai,Tata,Indigo Ecs,2012,Diesel,110000,175000
Tata Nano lx,Mumbai,Tata,Nano,2012,Petrol,25000,69000
Tata nano cx stapny tyer unused,Mumbai,Tata,Nano,2011,Petrol,21563,59999
Nano Car 2012,Mumbai,Tata,Nano,2012,Petrol,19000,85000
Tata Nano petrol 5100 Kms 2010 year,Mumbai,Tata,Nano,2010,Petrol,5100,75000
Tata Nano Lx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,75000,75000
Tata india v2 disel T permit car attached in UBER all papers cleared,Mumbai,Tata,Indica V2,2011,Diesel,200000,105000
Tata Nano red color,Mumbai,Tata,Nano,2011,Petrol,15000,55000
T permit car on rent in borivali,Mumbai,Tata,Indica V2,2010,Diesel,150000,16000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,40000,70000
Tata Safari Dicor 2.2 VTT with Touch Screen Music System,Mumbai,Tata,Safari,2012,Diesel,70000,450000
Tata Indigo Ecs Gls (make Year 2012) (diesel),Delhi,Tata,Indigo Ecs,2012,Diesel,90000,90000
Tata Indigo Ecs Glx (make Year 2012) (diesel),Delhi,Tata,Indigo Ecs,2012,Diesel,90000,95000
Tata Nano petrol 17000 Kms 2012 year,Delhi,Tata,Nano,2012,Petrol,17000,63000
I am selling my tata nano cx model metallic golden,Delhi,Tata,Nano,2010,Petrol,22000,45000
Tata Safari Storme 2.2 Lx 4x2 (make Year 2013) (diesel),Delhi,Tata,Safari Storme,2013,Diesel,32150,750000
Tata Safari diesel 55500 Kms 2009 year,Delhi,Tata,Safari,2010,Diesel,55500,410000
2012 Tata Nano petrol 17000 Kms,Delhi,Tata,Nano,2012,Petrol,17000,63000
Tata Xenon Xt Ex 4x4 (make Year 2012) (diesel),Delhi,Tata,Xenon Xt,2012,Diesel,60000,525000
Tata Aria Pride Leather 4x4 (make Year 2011) (diesel),Delhi,Tata,Aria,2011,Diesel,45000,500000
Tata Safari 4x2 Lx Tcic (make Year 2012) (diesel),Delhi,Tata,Safari,2012,Diesel,45000,500000
Tata Indigo Ecs Gls (make Year 2012) (diesel),Delhi,Tata,Indigo Ecs,2012,Diesel,88000,90000
Tata Safari 4x2 Vxi Bs-iii (make Year 2012) (diesel),Delhi,Tata,Safari,2012,Diesel,55000,450000
Tata Nano cx 2012 Model Good Condition,Delhi,Tata,Nano,2012,Petrol,45000,65000
Indigo eCS diesel,Delhi,Tata,Indigo Ecs,2012,Diesel,62000,180000
2012 Tata Nano petrol 42000 Kms,Delhi,Tata,Nano,2012,Petrol,42000,50000
2015 Tata Nano petrol 8306 Kms,Delhi,Tata,Nano,2015,Petrol,8306,190000
Tata Zest petrol 27000 Kms 2014 year,Delhi,Tata,Zest,2014,Petrol,27000,450000
Tata neno cng lx,Delhi,Tata,Nano,2014,CNG & Hybrids,22000,125000
Tata Safari diesel 30000 Kms 2010 year,Delhi,Tata,Safari,2010,Diesel,30000,400000
Tata Aria Pleasure 4x2 (make Year 2011) (diesel),Delhi,Tata,Aria,2011,Diesel,58000,475000
Tata Nano petrol 5500 Kms 2014 year,Delhi,Tata,Nano,2014,Petrol,5500,100000
Tata Nano Lx (make Year 2012) (petrol),Delhi,Tata,Nano,2012,Petrol,30000,95000
Tata Safari 4x2 Exi Bs-iii (make Year 2010) (diesel),Delhi,Tata,Safari,2010,Diesel,63000,400000
Tata Aria 2014 Pure Lx 4x2 (make Year 2011) (diesel),Delhi,Tata,Aria,2011,Diesel,65000,575000
Tata Aria Pleasure 4x4 (make Year 2011) (diesel),Delhi,Tata,Aria,2011,Diesel,70000,550000
Tata Safari 4x2 Lx Dicor Bs-iv (make Year 2011) (diesel),Delhi,Tata,Safari,2011,Diesel,68000,425000
Tata Nano Cx (make Year 2011) (petrol),Delhi,Tata,Nano,2011,Petrol,19000,80000
Tata Nano (make Year 2011) (petrol),Delhi,Tata,Nano,2011,Petrol,30000,56000
"Tata Nano LX, 2012 model, 17000 km",Delhi,Tata,Nano,2012,Petrol,17000,63000
3 Tata Nano 2013 model,Delhi,Tata,Nano,2013,Petrol,1,180000
Tata nano CX 2010,Delhi,Tata,Nano,2010,Petrol,49000,59000
tata nano lx 2012,Delhi,Tata,Nano,2012,Petrol,13000,109000
Tata Indigo Ecs diesel 37500 Kms 2012 year,Delhi,Tata,Indigo Ecs,2012,Diesel,37700,250000
2011 Tata Nano petrol 27000 Kms,Delhi,Tata,Nano,2011,Petrol,27000,68000
2010 Tata Safari diesel 72000 Kms,Delhi,Tata,Safari,2010,Diesel,72000,350000
Tata Nano LX driven 17000 km 2012 model,Delhi,Tata,Nano,2012,Petrol,17000,63000
Tata Safari diesel 84000 Kms 2010 year,Delhi,Tata,Safari,2010,Diesel,84000,450000
Tata Indigo Ecs diesel 10000 Kms 2011 year,Delhi,Tata,Indigo Ecs,2011,Diesel,10000,180000
Tata Safari Storme 2.2 Ex 4x2 (make Year 2013) (diesel),Delhi,Tata,Safari Storme,2013,Diesel,43000,800000
Tata Nano Cx (make Year 2011) (petrol),Delhi,Tata,Nano,2011,Petrol,21000,70000
2010 Tata Nano petrol 12000 Kms,Delhi,Tata,Nano,2010,Petrol,12000,95000
Tata indigo ECS June 2016 model Company fitted,Delhi,Tata,Indigo Ecs,2016,CNG & Hybrids,13500,500000
Car for Sale,Delhi,Tata,Zest,2015,Petrol,5000,500000
Tata Nano CX model,Delhi,Tata,Nano,2010,Petrol,7756,85000
2013 Tata Nano petrol 28536 Kms,Delhi,Tata,Nano,2013,Petrol,28536,100000
Well Maintained Tata Nano,Delhi,Tata,Nano,2010,Petrol,23000,75000
Excellent condition Tata IndigonEcs,Delhi,Tata,Indigo Ecs,2011,Diesel,113740,250000
Tata Safari 4x2 Ex Dicor Bs-iv (make Year 2010) (diesel),Delhi,Tata,Safari,2010,Diesel,68000,349000
Tata Indica Ev2 Ls (make Year 2012) (diesel),Delhi,Tata,Indica Ev2,2012,Diesel,54000,150000
Tata Safari Storme 2.2 Vx 4x2 (make Year 2014) (diesel),Delhi,Tata,Safari Storme,2014,Diesel,19000,1025000
Tata Nano petrol 24700 Kms 2012 year,Delhi,Tata,Nano,2012,Petrol,24700,70000
New commercial car,Delhi,Tata,Indigo Ecs,2016,CNG & Hybrids,16000,450000
Tata Safari Storme 4.2 Ex 2013 Model,Delhi,Tata,Safari Storme,2013,Diesel,25300,800000
Tata Sumo Gold Ex Bs Iv (make Year 2013) (diesel),Delhi,Tata,Sumo Gold,2013,Diesel,64000,305000
2016 Tata indigo CNG on paper,Delhi,Tata,Indigo Ecs,2016,CNG & Hybrids,25786,400000
Top model and new condition car.,Delhi,Tata,Indigo Ecs,2013,Diesel,70000,325000
Commercial Car Tata Indigo Ecs CR4,Delhi,Tata,Indigo Ecs,2012,Diesel,170000,190000
Buying new car so want to sale,Delhi,Tata,Nano,2011,Petrol,22000,55000
Tata Nano petrol 55000 Kms 2011 year,Delhi,Tata,Nano,2011,Petrol,55000,55000
"Tata Nano petrol 18300 Kms 2012 year , LX TOP MODEL TWO POWER WINDOW",Delhi,Tata,Nano,2012,Petrol,18300,100000
Hii i want to sale my Tata Indigo ecs commercial,Delhi,Tata,Indigo Ecs,2014,Diesel,61000,320000
Tata Nano LX Top Model,Delhi,Tata,Nano,2012,Petrol,17000,63000
Selling safari dicor 2011 first owner personal car,Delhi,Tata,Safari,2011,Diesel,50000,475000
Tata Nano Nano Lx (make Year 2010) (petrol),Delhi,Tata,Nano,2010,Petrol,38000,59000
Tata Safari diesel 73000 Kms 2011 year,Delhi,Tata,Safari,2011,Diesel,73000,500000
15000 lakh down payment di hai 7 list Jane wali hai baki 12750 kihai,Delhi,Tata,Indigo Ecs,2016,CNG & Hybrids,19000,150000
2011 Tata Indigo Ecs diesel 45000 Kms,Delhi,Tata,Indigo Ecs,2011,Diesel,45000,165000
Tata Nano 2012 all original car 1 owner full insurance,Delhi,Tata,Nano,2012,Petrol,17900,95000
2014 Tata nano petrol 11677 kms mint condition,Delhi,Tata,Nano,2014,Petrol,11677,77000
Nano LX for sale,Delhi,Tata,Nano,2012,Petrol,38684,60000
Single owner car nano lx,Delhi,Tata,Nano,2014,Petrol,24000,155000
2012 model Tata nano LX Top model driven 17000 km only,Delhi,Tata,Nano,2012,Petrol,17000,68000
Tata nano 2011 brand new car,Delhi,Tata,Nano,2011,Petrol,13500,70000
Indigo ecs 2012,Delhi,Tata,Indigo Ecs,2012,Diesel,87500,190000
Tata Nano petrol 12800 Kms 2012 year,Delhi,Tata,Nano,2012,Petrol,12800,66000
Good condition alloy or new tyre,Delhi,Tata,Safari,2011,Diesel,65000,450000
Tata Safari Safari 4x2 Ex Dicor Bs-iv (make Year 2011) (dies,Delhi,Tata,Safari,2011,Diesel,50000,500000
Tata Safari diesel 73000 Kms.mfg December 2011,Delhi,Tata,Safari,2011,Diesel,73000,415000
Tata Nano Nano Lx (make Year 2012) (petrol),Delhi,Tata,Nano,2012,Petrol,28000,70000
Tata Nano CX..2011..Red..petrol...Delhi..1st owner,Delhi,Tata,Nano,2011,Petrol,19000,80000
Tata Nano CX...2013..Golden...1st owner..petrol...Delhi..FULL INSURED,Delhi,Tata,Nano,2013,Petrol,35000,90000
Tata Indigo Ecs diesel 100000 Kms 2010 year,Delhi,Tata,Indigo Ecs,2010,Diesel,100000,95000
tata indigo ecs ls diesel power steering power,Delhi,Tata,Indigo Ecs,2011,Diesel,137000,115000
Sale Safari Strome,Delhi,Tata,Safari Storme,2013,Diesel,45000,950000
Selling Army Officer owned TATA Safari in Mint Condition,Delhi,Tata,Safari,2012,Diesel,35000,550000
Tata nano grey colour UP number,Delhi,Tata,Nano,2011,Petrol,17000,40000
Tata Safari Storme 2.2 Ex 4x2 (make Year 2012) (diesel),Delhi,Tata,Safari Storme,2012,Diesel,29000,725000
Excellent condition nano,Delhi,Tata,Nano,2012,Petrol,14000,94000
Tata Indigo Ecs diesel 61000 Kms 2012 year.,Delhi,Tata,Indigo Ecs,2012,Diesel,610009,165000
Tata Indigo Nice Car Child A/C DL No Car,Delhi,Tata,Indigo Ecs,2011,Diesel,110850,75000
Tata nano in shastri nagar,Delhi,Tata,Nano,2011,Petrol,42000,48000
Tata indigo ecs 2012 model,Delhi,Tata,Indigo Ecs,2012,Diesel,60000,165000
Tata Indigo Ecs ( Dec 2011)TOP MODEL,Delhi,Tata,Indigo Ecs,2011,Diesel,105000,120000
