 
hyundai elite i20 magna in a good condition,Hyderabad,Hyundai,Elite I20,2014,Diesel,27000,700000
"i 10 Sportz 1.2 Hyndai .. Model 2011.. KMS Driven 52,600",Hyderabad,Hyundai,I10,2011,Petrol,52000,325000
Hyundai I10 Automatic 26000 Kms 2013 year,Hyderabad,Hyundai,I10,2013,Petrol,26000,440000
Hyundai Grand I10 Asta 1.1 Crdi (o) (make Year 2014) (diesel,Hyderabad,Hyundai,Grand I10,2014,Diesel,27000,535000
Hyundai Xcent S 1.2 (make Year 2015) (diesel),Hyderabad,Hyundai,Xcent,2015,Diesel,10000,650000
2011 Hyundai Verna diesel 53000 Kms,Hyderabad,Hyundai,Verna,2011,Diesel,53000,685000
2014 Hyundai Verna diesel 25000 Kms,Hyderabad,Hyundai,Verna,2014,Diesel,25000,900000
2011 Hyundai Verna diesel 52000 Kms,Hyderabad,Hyundai,Verna,2011,Diesel,59000,460000
"Eon Era plus, excellent condition, sparingly used",Hyderabad,Hyundai,Eon,2012,Petrol,15000,270000
Verna Fluidic SX CRDI Diesel,Hyderabad,Hyundai,Verna,2014,Diesel,40000,915000
Hyundai Verna diesel 49063 Kms 2015 year,Hyderabad,Hyundai,Verna,2015,Diesel,49063,1000000
Hyundai Verna CRDi 1.6 for sale. excellent condition with leather seat,Hyderabad,Hyundai,Verna,2014,Diesel,35000,830000
"Hyundai i10 2013 , Grey Color Excellent Condition.",Hyderabad,Hyundai,I10,2013,Petrol,35000,350000
Hyundai Verna Fluidic 1.6 Crdi (make Year 2011) (diesel),Hyderabad,Hyundai,Verna,2011,Diesel,98564,620000
Hyundai Elite I20 Magna 1.4 Crdi (make Year 2014) (diesel),Hyderabad,Hyundai,Elite I20,2014,Diesel,8000,750000
Hyundai Verna Fluidic 1.6 Crdi Sx At (make Year 2012) (diese,Hyderabad,Hyundai,Verna,2012,Diesel,71000,875000
Hyundai Elite I20 Sportz 1.2 (make Year 2014) (petrol),Hyderabad,Hyundai,Elite I20,2014,Petrol,28000,620000
Hyundai Eon Magna + Lpg (make Year 2014) (petrol),Hyderabad,Hyundai,Eon,2014,Petrol,31000,385000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2011) (petrol),Hyderabad,Hyundai,I10,2011,Petrol,27000,465000
2015 hyundai Verna fluidic SX(0),Hyderabad,Hyundai,Verna,2015,Diesel,13220,1135000
Hyundai I10 Sportz 1.1 Irde2 (make Year 2014) (petrol),Hyderabad,Hyundai,I10,2014,Petrol,33000,455000
Hyundai Grand I10 Magna 1.1 Crdi (make Year 2013) (diesel),Hyderabad,Hyundai,Grand I10,2013,Diesel,24000,485000
Hyundai Grand I10 Asta 1.2 Kappa Vtvt (make Year 2015) (petr,Hyderabad,Hyundai,Grand I10,2015,Petrol,8241,550000
Hyundai Elite I20 Asta 1.4 Crdi (o) (make Year 2015) (diesel,Hyderabad,Hyundai,Elite I20,2015,Diesel,17950,695000
Hyundai Eon D-lite + (make Year 2013) (petrol),Hyderabad,Hyundai,Eon,2013,Petrol,71000,360000
Hyundai Grand i10 Sportz CRDI Very Good Condition,Hyderabad,Hyundai,Grand I10,2014,Diesel,19000,640000
Hyundai verna fluidic,Hyderabad,Hyundai,Verna,2013,Diesel,68000,750000
Hyundai Grand I10 petrol 4300 Kms 2015 year,Hyderabad,Hyundai,Grand I10,2015,Petrol,4300,620000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2013,Diesel,40000,800000
Hyundai I10 petrol 64210 Kms 2011 year,Hyderabad,Hyundai,I10,2011,Petrol,64200,360000
Hyundai Elite I20 Sportz 1.4 (make Year 2015) (diesel),Hyderabad,Hyundai,Elite I20,2015,Diesel,38000,810000
Hyundai I10 Magna (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,29000,375000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2015) (diesel),Hyderabad,Hyundai,Verna,2015,Diesel,12000,1125000
Hyundai Elite I20 Sportz 1.4 (make Year 2015) (diesel),Hyderabad,Hyundai,Elite I20,2015,Diesel,38000,810000
Hyundai I10 Asta 1.2 At Kappa2 With Sunroof (make Year 2010),Hyderabad,Hyundai,I10,2010,Petrol,88000,425000
Hyundai Elite I20 Asta 1.4 Crdi (make Year 2014) (diesel),Hyderabad,Hyundai,Elite I20,2014,Diesel,38000,825000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2014) (diesel),Hyderabad,Hyundai,Verna,2014,Diesel,30000,945000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2014) (diesel),Hyderabad,Hyundai,Verna,2014,Diesel,39000,950000
verna automatic 2010 model crdi sx silver colour cal 99 4 99 66204.,Hyderabad,Hyundai,Verna,2010,Diesel,83654,500000
Hyundai Grand I10 Asta 1.1 Crdi (make Year 2015) (diesel),Hyderabad,Hyundai,Grand I10,2015,Diesel,36000,660000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2016) (p,Hyderabad,Hyundai,Grand I10,2016,Petrol,1600,750000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2014) (p,Hyderabad,Hyundai,Grand I10,2014,Petrol,24000,645000
2015 Hyundai Verna diesel 41600 Kms,Hyderabad,Hyundai,Verna,2015,Diesel,41600,1120000
Hyundai I10 Automatic 26023 Kms 2013 year,Hyderabad,Hyundai,I10,2013,Petrol,26023,450000
Hyundai I10 Magna 1.2 At (make Year 2010) (petrol),Hyderabad,Hyundai,I10,2010,Petrol,82000,350000
verna sx crdi automatic2010 model showroom maintain,Hyderabad,Hyundai,Verna,2010,Diesel,83546,500000
i want to sale my verna 1.6 car,Hyderabad,Hyundai,Verna,2013,Diesel,45000,950000
Hyundai I10 petrol 27500 Kms 2012 year,Hyderabad,Hyundai,I10,2012,Petrol,27500,399000
Hyundai I10 Asta 1.2 (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,42000,410000
Chennai Registered 2012 Hyundai Eon petrol 30700 Kms,Hyderabad,Hyundai,Eon,2012,Petrol,30700,270000
Hyundai Eon petrol 37500 Kms 2012 (Nov) year,Hyderabad,Hyundai,Eon,2012,Petrol,37500,300000
Hyundai I10 Magna 1.1 Lpg (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,35000,365000
Hyundai i10 for sale. 2011 petrol manual model.,Hyderabad,Hyundai,I10,2011,Petrol,72000,325000
Hyundai I10 petrol 49500 Kms 2012 year,Hyderabad,Hyundai,I10,2012,Petrol,49500,360000
I10 magna 2012 madall,Hyderabad,Hyundai,I10,2012,Petrol,33500,385000
"Hyundai i10 Magna 1.2 run only 20000 KM,White colour",Hyderabad,Hyundai,I10,2011,Petrol,20000,295000
"Hyundai i10 2013 , Grey Color in Excellent Condition.",Hyderabad,Hyundai,I10,2013,Petrol,39000,350000
"Hyundai Eon D-lite Plus, With Sound Sound Speakers, Alarm, Bluetooth,",Hyderabad,Hyundai,Eon,2013,Petrol,39000,260000
Hyundai Xcent car,Hyderabad,Hyundai,Xcent,2014,Diesel,55800,585000
Hyundai I10 Magna 1.2 (make Year 2010) (petrol),Hyderabad,Hyundai,I10,2010,Petrol,67000,333000
Hyundai I20 Elite ASTA VTVT,Hyderabad,Hyundai,Elite I20,2014,Petrol,28000,640000
Hyundai I10 Sportz 1.2 (make Year 2015) (petrol),Hyderabad,Hyundai,I10,2015,Petrol,12000,495000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,36500,455000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2015) (p,Hyderabad,Hyundai,Grand I10,2015,Petrol,13160,665000
I10 magna 2012 madall,Hyderabad,Hyundai,I10,2012,Petrol,33500,385000
Hyundai Verna fluidic / fludic diesel,Hyderabad,Hyundai,Verna,2011,Diesel,48000,620000
Hyundai I10 petrol 47000 Kms 2012 year,Hyderabad,Hyundai,I10,2012,Petrol,47000,275000
2012 Hyundai I10 petrol 3700 Kms,Hyderabad,Hyundai,I10,2012,Petrol,4700,380000
Hyundai Verna diesel 85000 Kms 2011 year,Hyderabad,Hyundai,Verna,2011,Diesel,85000,620000
"I 10 Auto transmission Sportz 16500 km,2013 model 1st owner",Hyderabad,Hyundai,I10,2013,Petrol,16500,485000
fludic verna diesel sx optional,Hyderabad,Hyundai,Verna,2013,Diesel,48000,900000
Hyundai eon in good condition,Hyderabad,Hyundai,Eon,2012,Petrol,44000,261000
2010 Hyundai Grand I10 petrol 8000 Kms,Hyderabad,Hyundai,Grand I10,2010,Petrol,8000,350000
Hyundai Grand I10 petrol 16000 Kms 2015 year,Hyderabad,Hyundai,Grand I10,2015,Petrol,16000,520000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Hyderabad,Hyundai,I10,2011,Petrol,36226,380000
Hyundai Xcent Diesel Car Mint Condition Dec 2015,Hyderabad,Hyundai,Xcent,2015,Diesel,18000,630000
Hyundai I10 Sportz 1.2 (make Year 2013) (petrol),Hyderabad,Hyundai,I10,2013,Petrol,28000,399999
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2012,Diesel,75000,675000
Hyundai Elite I20 Asta 1.4 Crdi (make Year 2015) (diesel),Hyderabad,Hyundai,Elite I20,2015,Diesel,23000,860000
2012 Hyundai Verna diesel 42000 Kms,Hyderabad,Hyundai,Verna,2012,Diesel,42000,635000
Hyundai Grand I10 petrol 15000 Kms 2015 year,Hyderabad,Hyundai,Grand I10,2015,Petrol,15000,550000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2013,Diesel,40000,800000
Hyundai Verna (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2012,Diesel,41000,750000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,68000,750000
2013 taxi dzire tour diesel,Hyderabad,Hyundai,I10,2013,Diesel,60000,485000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Hyderabad,Hyundai,I10,2011,Petrol,45000,410000
Hyundai I10 Sportz 1.2 (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,88000,330000
Hyundai eon 2012 red,Hyderabad,Hyundai,Eon,2012,Petrol,40000,310000
Hyundai Fluidic Verna 1.4 CRDI Diesel.,Hyderabad,Hyundai,Verna,2012,Diesel,63000,635000
2015 Hyundai Eon petrol 14000 Kms,Hyderabad,Hyundai,Eon,2015,Petrol,14000,300000
Hyundai I10 petrol 27500 Kms 2012 year,Hyderabad,Hyundai,I10,2012,Petrol,27500,395000
Verna fluids crdi 6air bag push start button mag wheels fully lodaded,Hyderabad,Hyundai,Verna,2011,Diesel,80000,620000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2011) (diesel),Hyderabad,Hyundai,Verna,2011,Diesel,79000,780000
Hyundai Era Plus (2013 Model) Sale,Hyderabad,Hyundai,Eon,2013,Petrol,13000,270000
Elite i20 VTVT Magna Jun 2015,Hyderabad,Hyundai,Elite I20,2015,Petrol,33000,625000
"Hyundai Verna Fludic 1.6 CRDI Diesel Model 2011 Aug, 65K K.M Run",Hyderabad,Hyundai,Verna,2011,Diesel,65000,725000
2013 Hyundai Verna diesel 40054 Kms,Hyderabad,Hyundai,Verna,2013,Diesel,40054,850000
2010 Hyundai Verna diesel 143000 Kms,Hyderabad,Hyundai,Verna,2010,Diesel,143000,495000
Hyundai Elite I20 Asta 1.4 Crdi (make Year 2014) (diesel),Hyderabad,Hyundai,Elite I20,2014,Diesel,38000,825000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2014) (p,Hyderabad,Hyundai,Grand I10,2014,Petrol,24000,645000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2016) (p,Hyderabad,Hyundai,Grand I10,2016,Petrol,1600,750000
Hyundai I10 petrol 36000 Kms 2010 year,Hyderabad,Hyundai,I10,2010,Petrol,36000,300000
Verna 1.6sx diseal version,Hyderabad,Hyundai,Verna,2013,Diesel,100500,700000
Hyundai Verna diesel 28140 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,28140,835000
Hyundai Verna diesel 48000 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,48000,850000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,68000,750000
Hyundai Verna Crdi Vgt Sx A/t 1.5 (make Year 2011) (diesel),Hyderabad,Hyundai,Verna,2011,Diesel,80000,480000
Hyundai I10 Magna lpg (make Year 2013),Hyderabad,Hyundai,I10,2013,LPG,31000,380000
Hyundai Eon D-lite + (make Year 2012) (petrol),Hyderabad,Hyundai,Eon,2012,Petrol,30000,210000
Hyundai Elite I20 petrol 19000 Kms 2015 year,Hyderabad,Hyundai,Elite I20,2015,Petrol,19000,700000
Hyundai Verna (make Year 2012) (petrol),Hyderabad,Hyundai,Verna,2012,Petrol,36185,640000
hyundai verna fluidic very good condition,Hyderabad,Hyundai,Verna,2012,Diesel,43200,635000
Hyundai Xcent top model with nil dip insurence,Hyderabad,Hyundai,Xcent,2014,Diesel,39000,650000
2011 Hyundai verna SX VGT CRDI,Hyderabad,Hyundai,Verna,2011,Diesel,73090,440000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,68000,750000
Hyundai Santa Fe 2 Wd Mt (make Year 2012) (diesel),Hyderabad,Hyundai,Santa Fe,2012,Diesel,92000,1550000
Hyundai Elantra 1.6 Sx At (make Year 2012) (diesel),Hyderabad,Hyundai,Elantra,2012,Diesel,70000,1050000
good condition hyundai i10 2010 model,Hyderabad,Hyundai,I10,2010,Petrol,55000,350000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,68000,750000
Hyundai Eon Magna (make Year 2015) (petrol),Hyderabad,Hyundai,Eon,2015,Petrol,5220,350000
"2011,Hyundai Verna SX VGT CRDI",Hyderabad,Hyundai,Verna,2011,Diesel,73089,440000
Hyundai I10 Sportz 1.2 (make Year 2015) (petrol),Hyderabad,Hyundai,I10,2015,Petrol,17000,525000
Hyundai I10 Magna (make Year 2010) (petrol),Hyderabad,Hyundai,I10,2010,Petrol,62000,335000
Eon sportz...in good condition,Hyderabad,Hyundai,Eon,2012,Petrol,54000,300000
2014 Hyundai Verna diesel 13300 Kms,Hyderabad,Hyundai,Verna,2014,Diesel,13300,1070000
Verna fludic 1.6 CRDI ABS 2012 August.,Hyderabad,Hyundai,Verna,2012,Diesel,73000,720000
Verna Fludic SX-CRDI Diesel (White) SIngle Ownership and driver,Hyderabad,Hyundai,Verna,2011,Diesel,83000,625000
"Grand i10 sportz 2015 white 17500km, nil dip Insurence,3rd&4th yr wrty",Hyderabad,Hyundai,Grand I10,2015,Petrol,17500,540000
Hyundai I10 petrol 12800 Kms 2014 year,Hyderabad,Hyundai,I10,2014,Petrol,12800,410000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,65000,750000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Eon Magna + (make Year 2012) (petrol),Hyderabad,Hyundai,Eon,2012,Petrol,24000,325000
2014 Hyundai Verna diesel 16000 Kms,Hyderabad,Hyundai,Verna,2014,Diesel,16000,950000
Black Hyundai Verna 1.6 VTVT SX Car,Hyderabad,Hyundai,Verna,2014,Petrol,16000,820000
Hyundai I10 petrol 32000 Kms 2012 year,Hyderabad,Hyundai,I10,2012,Petrol,32000,375000
Hyundai Verna diesel 46000 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,46000,800000
Hyundai Eon (make Year 2014) (lpg),Hyderabad,Hyundai,Eon,2014,LPG,7000,350000
Hyundai Grand I10 Sports Edition 1.2l Kappa Vtvt (make Year,Hyderabad,Hyundai,Grand I10,2014,Petrol,20000,450000
Hyundai Fluidic Verna 1.6 Crdi SX,Hyderabad,Hyundai,Verna,2011,Diesel,46150,640000
Verna transform,Hyderabad,Hyundai,Verna,2010,Diesel,112000,450000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,50000,750000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,50000,830000
Hyundai Verna diesel 48000 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,48000,790000
Hyundai Eon Era+,Hyderabad,Hyundai,Eon,2013,Petrol,25000,275000
I Want To Sell URGUNT My Eon Era+,Hyderabad,Hyundai,Eon,2015,Petrol,3223,330000
Hyundai Eon petrol 3000 Kms 2015 year,Hyderabad,Hyundai,Eon,2015,Petrol,3000,390000
Verna Fludic showroom condition going Abroad quick sale,Hyderabad,Hyundai,Verna,2011,Diesel,50000,660000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2010) (petrol),Hyderabad,Hyundai,I10,2010,Petrol,76000,310000
Car for sale,Hyderabad,Hyundai,Elite I20,2011,Diesel,60,500000
2010 Hyundai Verna diesel 97000 Kms,Hyderabad,Hyundai,Verna,2010,Diesel,97000,370000
Hyundai verna car for sale with excellent condition,Hyderabad,Hyundai,Verna,2010,Diesel,140000,490000
Hyundai eon magana plus at low price,Hyderabad,Hyundai,Eon,2013,Petrol,30000,329990
Hyundai I10 petrol 3400 Kms 2016 year,Hyderabad,Hyundai,I10,2016,Petrol,3400,500000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,50000,830000
Hyundai Eon petrol 13000 Kms 2016 year,Hyderabad,Hyundai,Eon,2016,Petrol,13000,400000
Hyundai Verna 1.6SX & Used car get,Hyderabad,Hyundai,Verna,2012,Diesel,50000,625000
2011 Hyundai Verna diesel 77000 Kms,Hyderabad,Hyundai,Verna,2011,Diesel,77000,610000
Hyundai i10 automatic sportz,Hyderabad,Hyundai,I10,2010,Petrol,79000,365000
Hyundai Eon (make Year 2012) (petrol),Hyderabad,Hyundai,Eon,2012,Petrol,82042,320000
Hyundai Verna diesel 85000 Kms 2012 year,Hyderabad,Hyundai,Verna,2012,Diesel,85000,650000
Hyundai Verna diesel 85000 Kms 2012 year,Hyderabad,Hyundai,Verna,2012,Diesel,85000,650000
Hyundai i10,Hyderabad,Hyundai,I10,2011,Petrol,48000,330000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,50000,840000
I10 magna 2012 madall,Hyderabad,Hyundai,I10,2012,Petrol,33500,385000
Verna1.6 goodlook,Hyderabad,Hyundai,Verna,2012,Diesel,99701,700000
"Hyundai Grand i10 Asta Diesel, 9 months old with a fancy number",Hyderabad,Hyundai,Grand I10,2015,Diesel,10000,660000
Hyundai Grand I10 Sportz 1.2 Kappa Vtvt (make Year 2014) (pe,Hyderabad,Hyundai,Grand I10,2014,Petrol,32585,465000
2013 Hyundai I10 petrol 14500 Kms,Hyderabad,Hyundai,I10,2013,Petrol,14500,480000
Hyundai Varna transform SX abs,Hyderabad,Hyundai,Verna,2010,Diesel,90000,450000
Car on sale,Hyderabad,Hyundai,Verna,2013,Diesel,68000,825000
2010 Hyundai I10 petrol 90000 Kms,Hyderabad,Hyundai,I10,2010,Petrol,90000,295000
2012 Hyundai I10 petrol 47000 Kms,Hyderabad,Hyundai,I10,2012,Petrol,47000,365000
Excellent Verna 1.6 Vtvt Sx Bsiv 7/2011,Hyderabad,Hyundai,Verna,2011,Petrol,75300,615000
Verna transform,Hyderabad,Hyundai,Verna,2010,Diesel,112000,450000
Eon magna plus blue drive Bs 4 maharaja red 2012,Hyderabad,Hyundai,Eon,2012,LPG,40000,310000
Hyundai Verna Verna Fluidic 1.4 Crdi Ex (make Year 2011) (di,Hyderabad,Hyundai,Verna,2011,Diesel,78000,634000
Hyundai Verna Verna I (make Year 2011) (diesel),Hyderabad,Hyundai,Verna,2011,Diesel,70000,624000
Hyundai Verna Verna Fluidic 1.4 Crdi Gl (make Year 2011) (di,Hyderabad,Hyundai,Verna,2011,Diesel,67000,634000
fluidic verna 1.6 sx crdi 2013 27000 kms done,Hyderabad,Hyundai,Verna,2013,Diesel,27000,840000
Verna Vtvt Crystal White 2010 In Good Condition,Hyderabad,Hyundai,Verna,2010,Petrol,38000,350000
Hyundai Elite I20 Asta 1.4 Crdi (make Year 2015) (diesel),Hyderabad,Hyundai,Elite I20,2015,Diesel,37000,900000
2011 model santafe suprb condition single owner showroom track,Hyderabad,Hyundai,Santa Fe,2011,Diesel,160000,1299999
2011 model Hyundai I10 1.2 sportz in very good condition,Hyderabad,Hyundai,I10,2011,Petrol,63000,330000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,50000,830000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,860000
Hyundai I10 petrol 36000 Kms 2010 year,Hyderabad,Hyundai,I10,2010,Petrol,36000,350000
2014 Hyundai Grand I10 diesel 30000Kms,Hyderabad,Hyundai,Grand I10,2014,Diesel,30000,590000
Get the more discounts in eon dlite+,Hyderabad,Hyundai,Eon,2016,Petrol,25,360000
Get the more discounts in eon dlite+,Hyderabad,Hyundai,Eon,2016,Petrol,25,360000
2011 Hyundai I10 petrol 26000 Kms,Hyderabad,Hyundai,I10,2011,Petrol,26000,400000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2016,Diesel,45000,860000
Hyundai I10 petrol 51000 Kms 2010 year,Hyderabad,Hyundai,I10,2010,Petrol,51000,330000
Hyundai Verna petrol 9500 Kms 2014 year,Hyderabad,Hyundai,Verna,2014,Petrol,9500,600000
2013 Hyundai I10 petrol 39000 Kms,Hyderabad,Hyundai,I10,2013,Petrol,39000,360000
Verna fludic 2012,Hyderabad,Hyundai,Verna,2012,Diesel,75000,660000
2011 Hyundai Verna fluidic petrol version 50000 Kms,Hyderabad,Hyundai,Verna,2011,Petrol,50000,635000
Hyundai Verna Fluidic 1.6 Crdi Sx At (make Year 2013) (diese,Hyderabad,Hyundai,Verna,2013,Diesel,45000,880000
Brand new Hyundai Eon Sportz,Hyderabad,Hyundai,Eon,2015,Petrol,2911,360000
Hyundai Elite I20 petrol 38000 Kms 2015 year,Hyderabad,Hyundai,Elite I20,2015,Petrol,38000,699999
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Hyderabad,Hyundai,Verna,2013,Diesel,45000,880000
2012 Hyundai I10 petrol 46112 Kms,Hyderabad,Hyundai,I10,2012,Petrol,46112,381000
Hyundai Verna Fluidic 1.4 EX - 2014 Model,Hyderabad,Hyundai,Verna,2014,Diesel,13000,820000
I10 sports lpg with showroom fitted less driven,Hyderabad,Hyundai,I10,2014,LPG,17000,450000
Hyundai i10 1.2,Hyderabad,Hyundai,I10,2012,Petrol,65000,290000
Hyundai Verna fluidic 1.6 sx crdi diesel 29000 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,29000,845000
Hyundai I10 Sportz 1.1 Irde2 (make Year 2014) (petrol),Hyderabad,Hyundai,I10,2014,Petrol,44412,460000
Hi am selling my i10 grand sportz it's exclent condition,Hyderabad,Hyundai,Grand I10,2014,Petrol,32,465000
Hyundai Verna diesel 48000 Kms 2013 year,Hyderabad,Hyundai,Verna,2013,Diesel,48000,790000
I Want Baleno Dzire Verna Ritz taxi plate cars For Lease,Hyderabad,Hyundai,Verna,2016,Diesel,1484,35000
Hyundai Verna (make Year 2010) (diesel),Hyderabad,Hyundai,Verna,2010,Diesel,76554,540000
Verna transform top model,Hyderabad,Hyundai,Verna,2010,Diesel,149000,460000
Car selling hyundai verna neat condition,Hyderabad,Hyundai,Verna,2011,Diesel,70000,680000
Hyundai eon era +,Hyderabad,Hyundai,Eon,2014,Petrol,22000,355000
Hyundai Elite I20 Asta 1.4 Crdi (o) (make Year 2015) (diesel,Hyderabad,Hyundai,Elite I20,2015,Diesel,29000,850000
Hyundai I10 Magna 1.2 (make Year 2012) (petrol),Hyderabad,Hyundai,I10,2012,Petrol,57000,390000
Hyundai Grand I10 petrol 2500 Kms 2016 year,Hyderabad,Hyundai,Grand I10,2016,Petrol,2500,720000
I am selling my car which was in neat condition,Hyderabad,Hyundai,I10,2011,Petrol,10940,340000
Hyundai verna fluidic 1.6 sx,Hyderabad,Hyundai,Verna,2015,Diesel,74000,850000
Hyundai era+ (2013december),Hyderabad,Hyundai,Eon,2013,Petrol,32000,299000
Hyundai i20 elite,Hyderabad,Hyundai,Elite I20,2015,Diesel,29000,855000
Hyundai Elite I20 diesel 26000 Kms 2015 year,Hyderabad,Hyundai,Elite I20,2015,Diesel,26000,810000
2010 Hyundai I10 petrol 45000 Kms,Hyderabad,Hyundai,I10,2010,Petrol,45000,390000
Hyundai i10 Magna 1.2,Hyderabad,Hyundai,I10,2010,Petrol,12000,330000
Hyundai i 10 2010,Hyderabad,Hyundai,I10,2010,Petrol,76000,350000
I 20 elite asta,Hyderabad,Hyundai,Elite I20,2014,Diesel,38000,800000
hyundai verna transform VERNA SX CRDI VGT 2010 model,Hyderabad,Hyundai,Verna,2010,Diesel,72000,420000
Hyundai Xcent diesel 31000 Kms 2014 year,Hyderabad,Hyundai,Xcent,2014,Diesel,31000,650000
